Date,Open,High,Low,Close,Adj Close,Volume
2010-03-04,3.400000,3.430000,3.290000,3.350000,3.350000,21800
2010-03-05,3.340000,3.460000,3.340000,3.380000,3.380000,81700
2010-03-08,3.400000,3.410000,3.300000,3.320000,3.320000,56600
2010-03-09,3.320000,3.320000,3.170000,3.240000,3.240000,145500
2010-03-10,3.270000,3.320000,3.120000,3.150000,3.150000,104600
2010-03-11,3.140000,3.210000,3.090000,3.200000,3.200000,21700
2010-03-12,3.210000,3.240000,3.150000,3.200000,3.200000,40400
2010-03-15,3.160000,3.180000,3.070000,3.100000,3.100000,66400
2010-03-16,3.190000,3.230000,3.130000,3.190000,3.190000,71200
2010-03-17,3.260000,3.330000,3.220000,3.250000,3.250000,47800
2010-03-18,3.240000,3.240000,3.100000,3.140000,3.140000,59800
2010-03-19,3.160000,3.170000,3.050000,3.050000,3.050000,82200
2010-03-22,3.070000,3.070000,3.000000,3.010000,3.010000,140000
2010-03-23,3.010000,3.160000,3.000000,3.150000,3.150000,103100
2010-03-24,3.080000,3.080000,3.020000,3.050000,3.050000,99800
2010-03-25,3.050000,3.060000,2.980000,2.990000,2.990000,53700
2010-03-26,2.980000,3.060000,2.950000,3.050000,3.050000,38500
2010-03-29,3.080000,3.130000,3.070000,3.100000,3.100000,39200
2010-03-30,3.110000,3.150000,3.060000,3.070000,3.070000,13100
2010-03-31,3.130000,3.150000,3.090000,3.130000,3.130000,48400
2010-04-01,3.150000,3.300000,3.150000,3.260000,3.260000,74300
2010-04-05,3.310000,3.460000,3.310000,3.440000,3.440000,117600
2010-04-06,3.490000,3.490000,3.410000,3.460000,3.460000,72300
2010-04-07,3.470000,3.560000,3.470000,3.480000,3.480000,49700
2010-04-08,3.520000,3.550000,3.400000,3.520000,3.520000,109400
2010-04-09,3.540000,3.610000,3.530000,3.570000,3.570000,69800
2010-04-12,3.610000,3.690000,3.580000,3.600000,3.600000,143700
2010-04-13,3.620000,3.620000,3.450000,3.560000,3.560000,71200
2010-04-14,3.640000,3.650000,3.550000,3.630000,3.630000,73000
2010-04-15,3.620000,3.620000,3.580000,3.590000,3.590000,52300
2010-04-16,3.470000,3.550000,3.310000,3.400000,3.400000,129700
2010-04-19,3.330000,3.390000,3.320000,3.380000,3.380000,44900
2010-04-20,3.470000,3.530000,3.430000,3.470000,3.470000,62000
2010-04-21,3.480000,3.530000,3.430000,3.520000,3.520000,40300
2010-04-22,3.490000,3.510000,3.430000,3.510000,3.510000,21700
2010-04-23,3.450000,3.660000,3.440000,3.660000,3.660000,89800
2010-04-26,3.650000,3.700000,3.620000,3.630000,3.630000,68300
2010-04-27,3.600000,3.620000,3.510000,3.560000,3.560000,63200
2010-04-28,3.580000,3.660000,3.540000,3.600000,3.600000,103500
2010-04-29,3.600000,3.690000,3.600000,3.670000,3.670000,54800
2010-04-30,3.700000,3.770000,3.680000,3.710000,3.710000,100800
2010-05-03,3.800000,3.820000,3.690000,3.820000,3.820000,63600
2010-05-04,3.780000,3.790000,3.500000,3.560000,3.560000,100100
2010-05-05,3.480000,3.600000,3.420000,3.580000,3.580000,72900
2010-05-06,3.590000,3.640000,3.360000,3.490000,3.490000,67900
2010-05-07,3.540000,3.550000,3.400000,3.460000,3.460000,75300
2010-05-10,3.590000,3.600000,3.530000,3.590000,3.590000,48100
2010-05-11,3.690000,3.920000,3.670000,3.920000,3.920000,161300
2010-05-12,4.000000,4.100000,3.980000,4.020000,4.020000,95800
2010-05-13,4.050000,4.080000,3.900000,3.920000,3.920000,79400
2010-05-14,3.940000,4.750000,3.730000,4.500000,4.500000,68500
2010-05-17,3.930000,3.980000,3.670000,3.760000,3.760000,151000
2010-05-18,3.810000,3.860000,3.700000,3.780000,3.780000,73200
2010-05-19,3.660000,3.690000,3.470000,3.610000,3.610000,151000
2010-05-20,3.390000,3.420000,3.310000,3.310000,3.310000,106900
2010-05-21,3.300000,3.500000,3.240000,3.400000,3.400000,80100
2010-05-24,3.480000,3.550000,3.400000,3.550000,3.550000,58200
2010-05-25,3.290000,3.410000,3.250000,3.380000,3.380000,28500
2010-05-26,3.520000,3.630000,3.520000,3.560000,3.560000,59900
2010-05-27,3.620000,3.730000,3.600000,3.730000,3.730000,39300
2010-05-28,3.640000,3.790000,3.640000,3.780000,3.780000,26800
2010-06-01,3.630000,3.700000,3.490000,3.560000,3.560000,97800
2010-06-02,3.530000,3.780000,3.490000,3.740000,3.740000,144000
2010-06-03,3.760000,3.770000,3.620000,3.770000,3.770000,44200
2010-06-04,3.640000,3.740000,3.580000,3.590000,3.590000,29100
2010-06-07,3.610000,3.740000,3.580000,3.730000,3.730000,93000
2010-06-08,3.780000,3.860000,3.780000,3.810000,3.810000,170800
2010-06-09,3.810000,3.810000,3.740000,3.750000,3.750000,34800
2010-06-10,3.790000,3.870000,3.750000,3.860000,3.860000,39400
2010-06-11,3.860000,3.860000,3.790000,3.830000,3.830000,41000
2010-06-14,3.860000,3.950000,3.780000,3.800000,3.800000,67600
2010-06-15,3.810000,3.920000,3.790000,3.890000,3.890000,41800
2010-06-16,3.890000,4.000000,3.860000,3.990000,3.990000,141900
2010-06-17,3.960000,4.370000,3.960000,4.350000,4.350000,202900
2010-06-18,4.250000,4.390000,4.200000,4.300000,4.300000,110700
2010-06-21,4.380000,4.380000,4.120000,4.120000,4.120000,70400
2010-06-22,4.110000,4.280000,4.110000,4.200000,4.200000,67000
2010-06-23,4.020000,4.160000,4.020000,4.090000,4.090000,40200
2010-06-24,4.060000,4.110000,4.050000,4.070000,4.070000,23100
2010-06-25,4.100000,4.340000,4.100000,4.320000,4.320000,62700
2010-06-28,4.340000,4.430000,4.290000,4.370000,4.370000,98900
2010-06-29,4.070000,4.140000,4.030000,4.040000,4.040000,58300
2010-06-30,4.040000,4.110000,3.990000,4.030000,4.030000,31300
2010-07-01,4.060000,4.060000,3.740000,3.800000,3.800000,82400
2010-07-02,3.900000,3.920000,3.780000,3.790000,3.790000,100900
2010-07-06,3.740000,3.830000,3.670000,3.770000,3.770000,133900
2010-07-07,3.670000,3.910000,3.670000,3.910000,3.910000,44200
2010-07-08,3.890000,3.890000,3.690000,3.760000,3.760000,39900
2010-07-09,3.820000,3.960000,3.820000,3.850000,3.850000,35500
2010-07-12,3.800000,3.880000,3.800000,3.870000,3.870000,31000
2010-07-13,3.930000,4.020000,3.910000,3.940000,3.940000,59000
2010-07-14,3.880000,3.900000,3.800000,3.830000,3.830000,28100
2010-07-15,3.850000,3.850000,3.750000,3.810000,3.810000,37600
2010-07-16,3.700000,3.750000,3.640000,3.670000,3.670000,46600
2010-07-19,3.560000,3.610000,3.510000,3.550000,3.550000,49000
2010-07-20,3.530000,3.680000,3.480000,3.640000,3.640000,46400
2010-07-21,3.710000,3.720000,3.640000,3.720000,3.720000,14900
2010-07-22,3.760000,3.800000,3.740000,3.780000,3.780000,10800
2010-07-23,3.730000,3.840000,3.730000,3.810000,3.810000,29100
2010-07-26,3.820000,3.980000,3.820000,3.960000,3.960000,44200
2010-07-27,3.900000,3.960000,3.840000,3.880000,3.880000,35300
2010-07-28,3.790000,3.970000,3.790000,3.970000,3.970000,18500
2010-07-29,3.940000,3.940000,3.850000,3.930000,3.930000,9500
2010-07-30,3.910000,3.970000,3.890000,3.900000,3.900000,10800
2010-08-02,3.930000,4.000000,3.930000,3.990000,3.990000,12000
2010-08-03,3.930000,3.930000,3.760000,3.780000,3.780000,56800
2010-08-04,3.840000,3.870000,3.820000,3.820000,3.820000,26300
2010-08-05,3.840000,3.910000,3.810000,3.850000,3.850000,16000
2010-08-06,3.830000,3.900000,3.830000,3.880000,3.880000,28600
2010-08-09,3.900000,3.970000,3.900000,3.930000,3.930000,36600
2010-08-10,3.890000,4.030000,3.850000,3.980000,3.980000,26200
2010-08-11,4.000000,4.000000,3.850000,3.920000,3.920000,18200
2010-08-12,3.900000,4.100000,3.900000,4.060000,4.060000,89700
2010-08-13,4.080000,4.080000,4.010000,4.070000,4.070000,9000
2010-08-16,4.130000,4.310000,4.100000,4.310000,4.310000,199000
2010-08-17,4.350000,4.530000,4.240000,4.510000,4.510000,208900
2010-08-18,4.460000,4.490000,4.340000,4.440000,4.440000,110000
2010-08-19,4.340000,4.420000,4.180000,4.210000,4.210000,66100
2010-08-20,4.170000,4.200000,4.100000,4.190000,4.190000,16200
2010-08-23,4.210000,4.270000,4.120000,4.180000,4.180000,31200
2010-08-24,4.090000,4.200000,3.970000,4.150000,4.150000,66700
2010-08-25,4.190000,4.350000,4.190000,4.330000,4.330000,108200
2010-08-26,4.370000,4.520000,4.360000,4.490000,4.490000,85000
2010-08-27,4.510000,4.670000,4.410000,4.460000,4.460000,69500
2010-08-30,4.480000,4.640000,4.480000,4.500000,4.500000,97400
2010-08-31,4.560000,4.670000,4.560000,4.640000,4.640000,85600
2010-09-01,4.700000,4.800000,4.610000,4.690000,4.690000,127300
2010-09-02,4.800000,4.920000,4.750000,4.890000,4.890000,79000
2010-09-03,4.930000,5.090000,4.850000,5.080000,5.080000,111600
2010-09-07,5.120000,5.380000,4.990000,5.030000,5.030000,464200
2010-09-08,5.060000,5.130000,4.900000,4.980000,4.980000,103300
2010-09-09,4.990000,5.090000,4.790000,4.830000,4.830000,91000
2010-09-10,4.890000,5.110000,4.870000,5.090000,5.090000,47700
2010-09-13,5.150000,5.250000,5.150000,5.230000,5.230000,70800
2010-09-14,5.380000,5.620000,5.300000,5.580000,5.580000,208700
2010-09-15,5.640000,5.730000,5.440000,5.700000,5.700000,116500
2010-09-16,5.720000,5.720000,5.450000,5.560000,5.560000,199400
2010-09-17,5.590000,5.820000,5.560000,5.690000,5.690000,263400
2010-09-20,5.760000,6.180000,5.740000,6.130000,6.130000,223200
2010-09-21,6.190000,6.450000,5.970000,6.160000,6.160000,213100
2010-09-22,6.320000,6.430000,6.320000,6.400000,6.400000,113000
2010-09-23,6.390000,6.520000,6.320000,6.500000,6.500000,112200
2010-09-24,6.620000,6.780000,6.600000,6.750000,6.750000,114200
2010-09-27,6.800000,6.830000,6.640000,6.640000,6.640000,92300
2010-09-28,6.460000,6.740000,6.230000,6.710000,6.710000,112400
2010-09-29,6.770000,6.890000,6.690000,6.770000,6.770000,111200
2010-09-30,6.830000,6.950000,6.660000,6.820000,6.820000,146400
2010-10-01,6.930000,7.050000,6.760000,6.840000,6.840000,145600
2010-10-04,6.670000,6.730000,6.510000,6.630000,6.630000,146300
2010-10-05,6.800000,7.170000,6.800000,7.110000,7.110000,155100
2010-10-06,7.130000,7.500000,7.120000,7.370000,7.370000,202200
2010-10-07,7.440000,7.500000,7.030000,7.220000,7.220000,238300
2010-10-08,7.230000,7.410000,7.200000,7.410000,7.410000,69500
2010-10-11,7.400000,7.570000,7.330000,7.440000,7.440000,61100
2010-10-12,7.440000,7.440000,7.190000,7.360000,7.360000,104900
2010-10-13,7.480000,7.660000,7.420000,7.510000,7.510000,154000
2010-10-14,7.570000,7.580000,7.380000,7.410000,7.410000,147300
2010-10-15,7.390000,7.390000,7.090000,7.150000,7.150000,119300
2010-10-18,6.990000,7.100000,6.900000,7.020000,7.020000,152300
2010-10-19,6.730000,6.770000,6.300000,6.370000,6.370000,412400
2010-10-20,6.450000,6.670000,6.420000,6.630000,6.630000,95800
2010-10-21,6.650000,6.750000,6.400000,6.600000,6.600000,171000
2010-10-22,6.560000,6.670000,6.370000,6.590000,6.590000,89500
2010-10-25,6.790000,7.420000,6.780000,7.350000,7.350000,225800
2010-10-26,7.290000,7.410000,7.070000,7.410000,7.410000,113500
2010-10-27,7.330000,7.330000,7.120000,7.190000,7.190000,59300
2010-10-28,7.260000,7.430000,7.260000,7.400000,7.400000,69000
2010-10-29,7.410000,7.700000,7.370000,7.650000,7.650000,145200
2010-11-01,7.800000,7.970000,7.770000,7.940000,7.940000,138100
2010-11-02,7.940000,8.690000,7.330000,8.620000,8.620000,201500
2010-11-03,8.620000,8.710000,7.880000,8.710000,8.710000,206300
2010-11-04,9.230000,9.710000,9.190000,9.710000,9.710000,227600
2010-11-05,9.560000,10.450000,9.420000,9.970000,9.970000,199000
2010-11-08,10.130000,11.070000,10.040000,11.040000,11.040000,269000
2010-11-09,11.410000,11.760000,9.830000,10.000000,10.000000,473500
2010-11-10,10.210000,10.290000,9.490000,10.270000,10.270000,347700
2010-11-11,10.200000,10.240000,9.950000,10.230000,10.230000,89200
2010-11-12,9.840000,10.060000,9.580000,9.740000,9.740000,137600
2010-11-15,9.820000,9.990000,9.430000,9.440000,9.440000,96100
2010-11-16,9.110000,9.320000,8.450000,9.270000,9.270000,342900
2010-11-17,9.170000,9.640000,9.160000,9.640000,9.640000,162800
2010-11-18,10.190000,10.330000,10.060000,10.220000,10.220000,148600
2010-11-19,10.050000,10.820000,9.910000,10.800000,10.800000,120300
2010-11-22,10.900000,11.440000,10.880000,11.360000,11.360000,149300
2010-11-23,11.180000,11.220000,10.880000,11.220000,11.220000,120700
2010-11-24,11.260000,11.500000,11.220000,11.490000,11.490000,81200
2010-11-26,11.170000,11.170000,10.630000,11.030000,11.030000,119800
2010-11-29,11.030000,11.310000,10.970000,11.270000,11.270000,85900
2010-11-30,11.340000,11.890000,11.230000,11.880000,11.880000,158200
2010-12-01,12.190000,12.630000,12.150000,12.460000,12.460000,236500
2010-12-02,12.530000,12.770000,12.450000,12.460000,12.460000,162500
2010-12-03,12.550000,12.790000,12.420000,12.690000,12.690000,191300
2010-12-06,12.790000,13.550000,12.670000,13.540000,13.540000,230800
2010-12-07,14.280000,14.280000,12.900000,12.900000,12.900000,249400
2010-12-08,12.790000,12.790000,11.860000,12.390000,12.390000,221800
2010-12-09,12.680000,12.780000,12.250000,12.250000,12.250000,101300
2010-12-10,12.110000,12.580000,11.500000,12.570000,12.570000,149800
2010-12-13,13.220000,14.040000,13.030000,13.320000,13.320000,131200
2010-12-14,13.460000,14.050000,13.400000,13.850000,13.850000,317400
2010-12-15,13.480000,14.050000,12.570000,12.840000,12.840000,336800
2010-12-16,12.700000,12.840000,12.190000,12.570000,12.570000,297200
2010-12-17,12.630000,13.340000,12.560000,12.960000,12.960000,236900
2010-12-20,12.910000,13.000000,12.440000,12.550000,12.550000,265300
2010-12-21,12.460000,12.560000,12.160000,12.500000,12.500000,189000
2010-12-22,12.550000,12.700000,12.310000,12.390000,12.390000,113900
2010-12-23,12.390000,12.520000,12.170000,12.320000,12.320000,106100
2010-12-27,12.320000,12.450000,11.800000,12.090000,12.090000,179800
2010-12-28,12.400000,13.850000,12.380000,13.600000,13.600000,438200
2010-12-29,13.580000,14.050000,13.430000,13.990000,13.990000,660800
2010-12-30,14.090000,14.210000,13.550000,13.860000,13.860000,282400
2010-12-31,14.080000,14.620000,14.040000,14.520000,14.520000,285500
