Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,43.480000,45.540001,43.400002,45.540001,38.176609,11549200
2010-02-02,45.900002,46.049999,45.000000,45.270000,37.950268,8713400
2010-02-03,45.259998,46.279999,45.250000,45.869999,38.453251,10948900
2010-02-04,44.810001,45.040001,43.389999,43.540001,36.499996,12661700
2010-02-05,43.389999,46.290001,43.110001,46.230000,38.755032,17170600
2010-02-08,45.820000,45.970001,44.380001,44.410000,37.229324,10289000
2010-02-09,45.169998,46.070000,44.849998,45.820000,38.411343,12685300
2010-02-10,45.320000,45.830002,44.330002,45.330002,38.000561,8631200
2010-02-11,45.540001,46.930000,45.189999,46.759998,39.199345,11208700
2010-02-12,45.970001,46.680000,45.490002,46.529999,39.006531,8136000
2010-02-16,47.740002,47.970001,46.889999,47.419998,39.752617,11204300
2010-02-17,47.320000,47.860001,46.919998,47.240002,39.601730,12083800
2010-02-18,47.299999,48.950001,47.299999,48.410000,40.582550,10410600
2010-02-19,47.759998,49.000000,47.470001,48.540001,40.691536,8567900
2010-02-22,48.570000,48.689999,47.459999,47.730000,40.012493,6265300
2010-02-23,47.560001,47.959999,46.090000,46.580002,39.048447,8061600
2010-02-24,46.340000,47.009998,46.070000,46.480000,38.964619,8617800
2010-02-25,46.790001,49.590000,45.580002,49.020000,41.093925,16562300
2010-02-26,49.189999,49.500000,48.299999,49.279999,41.311882,7766600
2010-03-01,49.459999,50.430000,48.849998,50.279999,42.150200,8046300
2010-03-02,50.560001,52.400002,50.520000,51.700001,43.340595,11242500
2010-03-03,52.029999,52.570000,51.709999,51.939999,43.541782,7710600
2010-03-04,51.610001,51.840000,50.310001,50.860001,42.636417,10462900
2010-03-05,51.150002,51.770000,50.860001,51.549999,43.214832,7407700
2010-03-08,51.660000,52.000000,50.889999,51.060001,42.804081,5581200
2010-03-09,50.520000,51.720001,50.520000,51.169998,42.896290,6957900
2010-03-10,51.119999,51.590000,49.939999,50.270000,42.224339,9014400
2010-03-11,49.900002,50.509998,49.410000,50.419998,42.350311,6454000
2010-03-12,50.560001,50.689999,49.529999,50.040001,42.031151,5657200
2010-03-15,50.049999,50.240002,49.340000,49.730000,41.770752,6028800
2010-03-16,50.700001,51.500000,50.410000,51.340000,43.123074,8537300
2010-03-17,51.180000,51.830002,51.029999,51.230000,43.030678,6066100
2010-03-18,51.419998,52.189999,50.939999,51.270000,43.064274,6426500
2010-03-19,50.759998,51.779999,50.439999,50.759998,42.635910,7829700
2010-03-22,50.070000,51.439999,49.869999,51.400002,43.173466,6020300
2010-03-23,51.180000,52.060001,50.599998,51.450001,43.215473,6236300
2010-03-24,50.509998,50.720001,49.630001,49.720001,41.762363,8770300
2010-03-25,50.040001,50.279999,48.279999,48.349998,40.611626,9640200
2010-03-26,48.669998,49.590000,48.200001,49.380001,41.476776,6884300
2010-03-29,49.689999,50.470001,49.450001,50.369999,42.308319,6441200
2010-03-30,50.490002,50.950001,50.290001,50.740002,42.619110,6862500
2010-03-31,51.639999,51.840000,50.820000,50.930000,42.778687,5625600
2010-04-01,51.500000,53.160000,51.189999,52.910000,44.441799,7787200
2010-04-05,53.369999,53.980000,52.860001,53.810001,45.197754,5516600
2010-04-06,53.619999,54.070000,53.099998,53.270000,44.744179,6919200
2010-04-07,53.770000,54.820000,53.470001,54.090000,45.432941,9056700
2010-04-08,53.750000,54.299999,53.250000,53.900002,45.273350,6428700
2010-04-09,54.240002,54.480000,53.549999,54.209999,45.533741,7144700
2010-04-12,54.180000,54.349998,53.340000,53.549999,44.979378,5685200
2010-04-13,53.410000,53.860001,52.360001,53.779999,45.172550,5534900
2010-04-14,53.889999,54.119999,53.230000,53.549999,44.979378,4762700
2010-04-15,53.160000,53.610001,52.820000,53.029999,44.542587,4097100
2010-04-16,52.410000,52.689999,51.189999,52.150002,43.803432,10958600
2010-04-19,51.750000,52.279999,51.400002,52.220001,43.862221,6581400
2010-04-20,52.470001,52.750000,51.349998,51.529999,43.282658,5645700
2010-04-21,51.759998,52.369999,51.220001,51.910000,43.601837,5226700
2010-04-22,51.279999,52.619999,51.009998,52.439999,44.047020,5450100
2010-04-23,52.139999,53.200001,51.619999,53.099998,44.601383,4940400
2010-04-26,52.959999,53.570000,52.860001,53.189999,44.676971,4315200
2010-04-27,53.220001,53.889999,52.130001,53.259998,44.735790,10748600
2010-04-28,53.480000,55.540001,53.299999,54.770000,46.004116,11713700
2010-04-29,55.099998,56.520000,54.830002,55.799999,46.869255,9360800
2010-04-30,56.560001,57.049999,55.889999,56.080002,47.104446,7932800
2010-05-03,56.130001,56.259998,53.919998,54.930000,46.138504,7583800
2010-05-04,54.820000,55.349998,53.279999,54.279999,45.592545,8713700
2010-05-05,53.279999,54.400002,52.720001,53.520000,44.954170,10603200
2010-05-06,53.770000,55.689999,52.279999,54.639999,45.894913,16843100
2010-05-07,54.290001,55.189999,53.000000,53.389999,44.844978,16292200
2010-05-10,53.439999,55.700001,53.290001,55.490002,46.608875,10687000
2010-05-11,56.660000,59.060001,56.369999,58.200001,48.885124,17782700
2010-05-12,58.849998,59.580002,58.259998,58.709999,49.313503,13758200
2010-05-13,58.680000,58.810001,56.939999,57.130001,47.986397,10198700
2010-05-14,58.389999,58.529999,56.500000,57.680000,48.448360,13355900
2010-05-17,57.680000,58.090000,56.119999,57.040001,47.910801,9074100
2010-05-18,56.639999,57.139999,55.529999,56.060001,47.087646,11699200
2010-05-19,55.349998,55.959999,53.590000,54.509998,45.785717,13683400
2010-05-20,53.480000,54.500000,52.070000,52.070000,43.736240,16627100
2010-05-21,50.869999,52.650002,50.860001,52.340000,43.963024,10800100
2010-05-24,53.130001,53.799999,52.340000,52.340000,43.963024,7565600
2010-05-25,51.520000,53.650002,51.400002,53.540001,44.970970,12299900
2010-05-26,54.099998,54.790001,53.150002,53.160000,44.651783,8086000
2010-05-27,53.590000,55.180000,53.340000,54.930000,46.138504,7712200
2010-05-28,53.980000,54.779999,53.639999,53.820000,45.206158,6981000
2010-06-01,54.490002,55.880001,54.459999,54.639999,45.894913,11191100
2010-06-02,54.830002,55.740002,54.299999,55.709999,46.793671,7098200
2010-06-03,55.680000,55.779999,53.840000,54.320000,45.626137,6484700
2010-06-04,53.779999,55.040001,53.430000,53.720001,45.122169,8098500
2010-06-07,53.700001,56.060001,53.299999,55.160000,46.331699,8728200
2010-06-08,55.689999,57.610001,55.570000,56.450001,47.415230,11666200
2010-06-09,55.779999,56.480000,55.180000,55.700001,46.785259,9132800
2010-06-10,55.950001,56.570000,55.419998,56.110001,47.129642,7368200
2010-06-11,56.369999,56.660000,55.740002,56.250000,47.331593,4793800
2010-06-14,55.430000,56.009998,54.770000,54.939999,46.229294,7452200
2010-06-15,55.349998,56.540001,55.130001,56.330002,47.398899,7307200
2010-06-16,55.990002,58.549999,55.959999,58.330002,49.081818,11104600
2010-06-17,59.380001,59.980000,59.090000,59.680000,50.217762,10187900
2010-06-18,60.740002,61.779999,60.029999,61.250000,51.538845,11941200
2010-06-21,61.200001,61.500000,58.849998,59.480000,50.049473,9978500
2010-06-22,59.599998,60.389999,59.410000,59.520000,50.083122,6333600
2010-06-23,59.009998,59.430000,58.430000,59.080002,49.712898,8806700
2010-06-24,58.840000,60.200001,58.830002,58.950001,49.603512,9650100
2010-06-25,59.549999,62.110001,59.290001,61.669998,51.892250,12202500
2010-06-28,61.700001,62.619999,60.610001,61.459999,51.715557,12335600
2010-06-29,60.840000,62.009998,60.279999,61.150002,51.454712,11602100
2010-06-30,61.189999,62.369999,60.770000,61.740002,51.951160,11125700
2010-07-01,61.049999,61.650002,58.029999,58.990002,49.637177,14453400
2010-07-02,59.320000,59.759998,58.639999,58.759998,49.443634,6293400
2010-07-06,59.049999,59.650002,57.900002,58.619999,49.325829,9416700
2010-07-07,58.619999,59.990002,57.889999,59.990002,50.478615,8445400
2010-07-08,60.200001,60.480000,58.470001,60.340000,50.773121,8286700
2010-07-09,61.529999,63.380001,61.389999,61.930000,52.111015,8343600
2010-07-12,62.180000,62.500000,60.959999,61.580002,51.816536,6303100
2010-07-13,62.730000,62.990002,61.599998,61.680000,51.900665,6789200
2010-07-14,61.610001,62.660000,61.200001,61.720001,51.934319,5525100
2010-07-15,61.810001,62.200001,60.110001,60.700001,51.076054,7640700
2010-07-16,59.730000,59.950001,58.759998,58.900002,49.561424,7822000
2010-07-19,58.580002,58.599998,56.270000,58.020000,48.820969,10812100
2010-07-20,57.150002,59.259998,57.130001,58.990002,49.637177,7606000
2010-07-21,59.290001,59.619999,57.820000,58.169998,48.947166,6348900
2010-07-22,58.200001,59.520000,58.189999,59.009998,49.653996,6279300
2010-07-23,59.000000,59.590000,58.750000,59.049999,49.687649,5926900
2010-07-26,59.410000,59.500000,57.619999,58.099998,48.888283,6309600
2010-07-27,57.270000,57.360001,54.770000,55.779999,46.936104,14340800
2010-07-28,54.619999,55.799999,54.299999,55.400002,46.616360,10937200
2010-07-29,55.680000,56.070000,55.209999,55.720001,46.885632,6113700
2010-07-30,55.790001,56.250000,55.230000,55.900002,47.037086,5176800
2010-08-02,56.860001,56.880001,54.980000,55.599998,46.784649,6434700
2010-08-03,55.730000,56.169998,55.360001,55.470001,46.675262,5999300
2010-08-04,56.310001,56.480000,55.919998,56.250000,47.331593,7184700
2010-08-05,56.299999,56.740002,55.799999,56.709999,47.718651,5252300
2010-08-06,57.310001,58.000000,56.939999,57.040001,47.996346,5925000
2010-08-09,56.980000,57.389999,56.220001,57.240002,48.164635,3673600
2010-08-10,56.619999,57.830002,56.150002,57.400002,48.299271,5021000
2010-08-11,57.360001,57.720001,55.950001,56.040001,47.154877,5593200
2010-08-12,56.830002,58.160000,56.759998,57.750000,48.593777,6823500
2010-08-13,57.660000,57.900002,56.560001,56.720001,47.727070,4437500
2010-08-16,57.360001,57.830002,57.020000,57.709999,48.560104,3540900
2010-08-17,58.099998,58.599998,57.299999,58.380001,49.123882,4984000
2010-08-18,57.840000,59.860001,57.680000,59.490002,50.057888,6197200
2010-08-19,59.790001,60.230000,58.150002,58.439999,49.174370,5396600
2010-08-20,57.950001,58.240002,57.220001,58.020000,48.820969,4290800
2010-08-23,57.900002,58.049999,57.060001,57.580002,48.450726,3697500
2010-08-24,56.540001,58.380001,55.810001,57.119999,48.063652,7954200
2010-08-25,57.599998,58.980000,57.060001,58.740002,49.426804,7057900
2010-08-26,58.919998,59.650002,58.740002,59.439999,50.015823,5587700
2010-08-27,59.830002,60.000000,58.360001,59.950001,50.444962,6290300
2010-08-30,59.599998,60.540001,59.400002,59.919998,50.419720,3880600
2010-08-31,60.400002,61.919998,60.369999,61.320000,51.597748,7704400
2010-09-01,61.820000,61.919998,60.130001,60.320000,50.756283,8179100
2010-09-02,61.090000,61.549999,60.180000,61.529999,51.774464,5216400
2010-09-03,60.160000,61.000000,59.990002,60.869999,51.344261,4527800
2010-09-07,61.450001,62.549999,61.369999,62.070000,52.356472,5205000
2010-09-08,62.009998,62.700001,61.490002,61.570000,51.934719,4655400
2010-09-09,61.720001,61.860001,59.860001,60.220001,50.795982,4849600
2010-09-10,59.980000,61.130001,59.980000,60.680000,51.183994,3276500
2010-09-13,60.689999,61.099998,60.099998,60.419998,50.964687,4157700
2010-09-14,61.389999,64.029999,61.389999,62.849998,53.014404,12097700
2010-09-15,62.900002,63.299999,62.180000,62.900002,53.056576,6725900
2010-09-16,63.619999,63.849998,62.549999,63.180000,53.292744,6283900
2010-09-17,63.549999,63.630001,62.709999,63.009998,53.149361,6148800
2010-09-20,63.090000,63.500000,62.709999,63.270000,53.368683,4615700
2010-09-21,63.099998,64.400002,61.959999,64.129997,54.094082,9340600
2010-09-22,64.500000,65.500000,64.349998,64.940002,54.777344,7509700
2010-09-23,64.980003,65.250000,63.779999,63.849998,53.857910,5909000
2010-09-24,64.519997,64.870003,63.160000,63.400002,53.478340,5446900
2010-09-27,63.820000,63.880001,62.470001,62.650002,52.845707,4877300
2010-09-28,61.810001,64.449997,61.299999,64.230003,54.178455,8573200
2010-09-29,64.379997,64.459999,63.500000,63.900002,53.900097,6368900
2010-09-30,63.900002,64.050003,61.810001,62.810001,52.980663,7981500
2010-10-01,63.730000,64.239998,63.340000,63.680000,53.714512,4762800
2010-10-04,63.439999,63.490002,62.000000,62.740002,52.921623,4473800
2010-10-05,64.120003,64.980003,63.570000,63.669998,53.706066,9484800
2010-10-06,63.939999,64.959999,63.459999,64.720001,54.591770,5567300
2010-10-07,65.169998,65.169998,62.139999,63.029999,53.166245,10353700
2010-10-08,63.160000,63.320000,62.619999,62.889999,53.048141,6188000
2010-10-11,62.430000,63.000000,61.349998,62.540001,52.752918,6223000
2010-10-12,61.939999,62.130001,61.110001,62.000000,52.297428,5984600
2010-10-13,62.639999,63.619999,62.540001,63.180000,53.292744,10258700
2010-10-14,63.209999,63.299999,62.119999,62.540001,52.752918,7102000
2010-10-15,62.080002,62.189999,61.099998,61.880001,52.196213,7883200
2010-10-18,61.669998,62.820000,61.200001,62.490002,52.710743,5375300
2010-10-19,60.500000,60.959999,59.639999,59.930000,50.551361,9397000
2010-10-20,60.040001,61.529999,59.910000,60.480000,51.015297,5107800
2010-10-21,60.380001,60.980000,58.410000,59.220001,49.952465,8737700
2010-10-22,59.360001,59.500000,58.750000,59.369999,50.078995,5845300
2010-10-25,60.480000,60.869999,59.070000,59.369999,50.078995,6353400
2010-10-26,58.970001,60.070000,58.509998,59.459999,50.154926,5398700
2010-10-27,59.060001,59.060001,57.520000,58.400002,49.260792,8498000
2010-10-28,58.889999,60.060001,58.709999,59.810001,50.450153,6303000
2010-10-29,60.369999,61.130001,59.770000,60.860001,51.335819,5248800
2010-11-01,61.419998,61.430000,60.570000,61.230000,51.647934,5188500
2010-11-02,61.869999,61.950001,59.250000,59.889999,50.517624,9117100
2010-11-03,59.590000,59.740002,57.900002,59.110001,49.859688,9250300
2010-11-04,60.730000,61.570000,60.160000,61.520000,51.892536,8650200
2010-11-05,61.040001,61.660000,60.669998,61.619999,51.976898,7572600
2010-11-08,61.349998,62.830002,61.150002,62.630001,52.828831,6699200
2010-11-09,63.360001,63.779999,59.910000,60.509998,51.040600,12398100
2010-11-10,60.900002,62.459999,60.250000,62.310001,52.558914,9321700
2010-11-11,62.630001,63.299999,61.709999,63.020000,53.157803,5451400
2010-11-12,62.029999,62.799999,60.709999,61.549999,51.917850,6020700
2010-11-15,61.410000,61.980000,60.580002,60.660000,51.167133,4904800
2010-11-16,60.349998,60.900002,58.759998,59.389999,50.095867,10433000
2010-11-17,59.509998,60.669998,59.330002,59.590000,50.264584,5865600
2010-11-18,60.470001,61.000000,60.189999,60.349998,50.905647,5990300
2010-11-19,60.200001,61.160000,60.060001,60.340000,50.897209,5766000
2010-11-22,60.330002,61.099998,59.650002,60.939999,51.403313,5580500
2010-11-23,60.950001,61.830002,60.529999,60.590000,51.108082,6441500
2010-11-24,60.910000,61.110001,59.750000,59.939999,50.559803,5007600
2010-11-26,59.000000,59.290001,58.330002,58.540001,49.378887,3722300
2010-11-29,58.169998,58.299999,57.310001,58.090000,48.999298,9757400
2010-11-30,58.610001,59.570000,58.330002,58.830002,49.623501,8222100
2010-12-01,58.930000,59.779999,58.180000,59.650002,50.315189,8669600
2010-12-02,59.820000,61.340000,59.799999,60.509998,51.040600,5690600
2010-12-03,61.180000,62.650002,61.169998,62.360001,52.601086,5974500
2010-12-06,62.529999,63.480000,62.450001,63.450001,53.649559,5602100
2010-12-07,63.959999,64.050003,62.330002,62.520000,52.863205,9307600
2010-12-08,61.919998,62.820000,60.630001,60.830002,51.434246,7328800
2010-12-09,61.259998,61.360001,59.849998,60.259998,50.952282,6954600
2010-12-10,59.880001,61.549999,59.709999,61.419998,51.933102,5711100
2010-12-13,62.009998,62.619999,61.660000,61.869999,52.313595,6063700
2010-12-14,61.730000,62.580002,61.009998,61.740002,52.203686,6490400
2010-12-15,60.799999,61.680000,60.500000,60.570000,51.214405,4690200
2010-12-16,60.330002,60.560001,59.259998,59.900002,50.647888,6947300
2010-12-17,59.799999,60.080002,59.020000,59.400002,50.225128,8012400
2010-12-20,59.980000,60.320000,59.070000,60.189999,50.893105,5085200
2010-12-21,60.250000,60.290001,59.580002,60.040001,50.766270,3110800
2010-12-22,59.880001,60.119999,59.250000,59.310001,50.149017,3049900
2010-12-23,59.110001,60.630001,59.020000,60.080002,50.800087,3272600
2010-12-27,60.099998,60.310001,59.560001,60.090000,50.808540,2648200
2010-12-28,61.259998,61.830002,60.740002,61.549999,52.043034,4429200
2010-12-29,61.549999,61.770000,61.000000,61.189999,51.738636,3186200
2010-12-30,61.009998,61.430000,60.900002,61.080002,51.645622,2843400
2010-12-31,61.220001,61.720001,61.119999,61.430000,51.941566,2669100
